Timestamp,Price,TradeVolume,TransactionsVolume,HashRate
2022-03-05,0.6617102271275644,-76.148346994296,-8.079584237598803,-0.3843493490322078
2022-03-06,-2.517766497461929,48.39648578546449,23.332335502810018,-0.6998013574393998
2022-03-07,-0.9763590918558634,69.17962994952362,0.1291883448624144,-0.8317811735785898
2022-03-08,1.8930928404280494,-6.024642114841415,6.659863706205941,-1.6564804372465978
2022-03-09,8.267747013134468,46.78877783222043,-4.124557834350544,-0.005897911927752871
2022-03-10,-6.003765760183045,-12.118934872555753,-3.505981579259271,-0.47294256791683925
2022-03-11,-1.7673310005578375,-25.586074577907443,-10.791138864345061,-0.10288077583194023
2022-03-12,0.17552463798043416,-56.60479998050698,-7.575461474230284,3.3985583847633123
2022-03-14,-2.5483779535674715,19.55157041469083,24.748668858005114,1.9920315986986288
2022-03-15,4.920676890534109,72.68975027427227,1.381398502265093,0.488281308980784
2022-03-16,-0.9072352007257882,-11.015553900008017,5.020176458518569,-0.8746355743057467
2022-03-17,4.60822461280232,205.70810661341176,0.8719562936430405,1.6666665664465494
2022-03-18,-0.4521916709211582,-68.03467336973021,-6.270444763271161,1.3336465195577292
2022-03-19,2.073411971573009,17.984043978703745,-7.230271163869309,0.4275933441474743
2022-03-20,1.01923629055412,-52.39931917613968,-13.14927564927565,-0.14680224648387055
2022-03-21,-2.2997489460470844,22.07998293219519,23.446071423482643,0.23290557374151347
2022-03-22,-0.4363530581076822,31.544495957989614,1.7917602880975099,-0.05132913750745958
2022-03-23,3.1701200360351587,73.52562801636643,-0.14627564075912144,0.8972384675361801
2022-03-24,1.2555164845538433,-30.308736308769095,-0.45233967492107713,-0.987065393030104
2022-03-25,2.561473021792332,22.804512745220162,10.54500792814854,-1.5490182978902927
2022-03-26,0.7499318243796018,5.456711435591882,-20.531165833674443,1.2476010138868516
2022-03-27,0.4691658772048541,-70.26677488226505,-5.55293445468357,0.5687203777643624
2022-03-28,5.20183197880652,145.37527439694279,34.418566282618855,-2.1677664947317874
2022-03-29,0.5484538722550631,68.86293850156278,-2.1697624307885333,0.5780346820809248
2022-03-30,0.7046438577128789,-38.66525309921761,-4.905555168327873,0.19157088122605362
2022-03-31,-0.8093070308548306,-11.015017188380597,2.3257007153746923,-0.9560229445506693
2022-04-01,-3.24026857045725,9.832380270421826,1.7531607034132015,-0.06380362130037054
2022-04-02,1.6337644656228727,57.62504502671757,-10.440858133436581,-0.8860243730014145
2022-04-03,-0.9895642028390553,-62.507939473179,-11.34954134930554,-1.99005867413595
2022-04-04,1.3115111838516094,4.843914081368173,21.963611214555513,1.3665497408037262
2022-04-05,0.3984836083229225,64.64307388496665,-0.6092197189446977,0.5423452474797229
2022-04-06,-2.366394198794276,-17.555498650579445,0.07680210657206597,-0.0007861612756261867
2022-04-07,-5.093609914740265,126.25973857840297,-1.5480192954246454,2.0681328447852225
2022-04-08,0.6344061125260477,-58.26319884157758,-0.9647221273626226,0.1303452390672867
2022-04-09,-2.7263942573163997,21.83385389829158,-12.74826183917093,-0.6958249426219543
2022-04-10,1.203907377184891,-67.62410217547831,-7.021718959414412,1.8018020860989352
2022-04-11,-1.5050948864167524,57.58902960709268,27.802315589107675,0.09832805543534373
2022-04-12,-6.299829157175399,188.0945205981712,0.8010902925642481,-2.0628680513630813
2022-04-13,1.5523310288941223,-22.695146059218356,-0.6709965248763623,0.8024072365316036
2022-04-14,2.608348710787492,-5.601175212117624,-4.12719158892002,-0.9950251389775214
2022-04-15,-2.9357441430932245,-25.31752371919162,-4.031829839156125,-0.11429550685665119
2022-04-16,1.5673510265398098,-33.17778336648765,-11.515474961837453,2.213938485410886
2022-04-17,-0.4363259872799881,-52.84745747171341,-8.05460205955137,-2.0370028441156416
2022-04-18,-1.678674886726584,37.68786156517736,18.857922864694874,2.3026204387764158
2022-04-19,2.7574223766714514,292.50248201875763,10.854188563474704,-0.46098411902391984
2022-04-20,1.717884624810077,-45.3343540460416,4.571179640367832,-3.016283717424849
2022-04-21,-0.3156094152793505,8.511195301569714,-1.1261836831142462,1.8292351529421067
2022-04-22,-2.083333333333333,61.71266238932586,-7.615122610980109,2.9977587287155725
2022-04-23,-1.940070099224959,-18.530499085005484,-9.94596251868317,-2.2030653730309986
2022-04-24,-0.7526178010471204,-68.63837645610829,-5.526474818919218,2.84035284674776
2022-04-25,0.09383955971493063,31.37719716775375,24.96711593210566,0.5714285714285714
2022-04-26,2.5515633710028887,257.93906527135067,-1.4851288853963527,2.6515151515151514
2022-04-27,-5.826106293084279,3.242844025751796,5.052378913782442,1.4760147601476015
2022-04-28,2.975206611570248,-29.297325011850877,-3.9497744727538704,1.2071415467500688
2022-04-29,1.3274223547096742,1.1353267171483166,3.915652820336156,-2.664645446513942
2022-04-30,-2.9519738496354035,-20.4028048157979,-8.700704557113095,2.1534714898256064
2022-05-01,-2.422530832210592,-55.820120176855134,-11.20207927225471,-0.42140059316143713
2022-05-02,2.161387111335334,59.81159205692303,17.16755193223199,0.47900383474081887
2022-05-03,0.09356725146198831,46.59710093779876,2.089961279325217,0.6221761298297044
2022-05-04,-2.0357819843681026,-14.549200418373307,-16.13918926213138,1.6452260718555662
2022-05-05,5.163410819837252,55.086850021983444,35.492715999055974,-1.6918854864478947
2022-05-06,-7.876496534341524,59.45268771996509,-9.143682365348257,2.369668193366555
2022-05-07,-1.46922024623803,-37.405230699087895,-19.2633336470457,-0.7407407245327325
2022-05-08,-1.5050120789714825,-55.92921335351034,0.9796091061768477,-0.652985060232397
2022-05-09,-3.915874940091906,140.32344858262326,19.504301130436268,-1.1267605383786012
2022-05-10,-11.460595035502612,167.35460609068545,0.05259184790580693,-0.47483379751098886
2022-05-11,2.7439024390243905,-6.853980995433375,-6.069913966344607,0.300255203799754
2022-05-12,-6.763643400851503,41.09846756203669,4.385894785730328,0.5792977821448497
2022-05-13,0.08302487286816343,11.455562182668897,-1.5769281265043547,-1.4565946642831153
2022-05-14,1.0473194842902078,-64.95350219210523,7.538535645472062,1.673152626316575
2022-05-15,2.8767873024560444,-47.82067241068885,-18.879145490567666,0.4619890854588318
2022-05-16,3.99667497921862,-23.62186649953226,15.588723755803139,-2.5405197660832117
2022-05-17,-4.613613837644275,65.5969710749395,2.3378188686455936,1.6409000005523164
2022-05-18,1.9206274720117984,-22.129898693928336,-5.597566930943352,0.09869435503152904
2022-05-19,-5.676324530535732,20.029843333675952,-0.16279520895221503,-1.0934392079843682
2022-05-20,5.609985704822008,1.7492272246823222,1.7353769253921267,-1.306532804408497
2022-05-21,-3.7306041597887094,-7.50101003185464,-15.656807747328056,-2.443991838407996
2022-05-22,0.8573388203017833,-74.91343895138637,-7.183039183039183,-0.6263047977423805
2022-05-23,2.954777286637198,119.86771193198425,26.816457543040563,0.0
2022-05-24,-3.9796558671026125,54.51344498092558,-11.029550443973354,-0.42016822234671014
2022-05-25,1.9295590562014169,-7.43969894431132,22.460210458480663,-2.848101252285434
2022-05-26,-0.391429053484056,-7.071403195395791,-9.165910774748824,0.8129897535377634
2022-05-27,-1.1009858057522275,85.62626342100938,3.0819424698990345,1.3885331638432095
2022-05-28,-2.106597246009454,-22.73618569924008,-16.142915774644763,0.4272780892410811
2022-05-29,1.5220966443892368,-69.12662957432599,-8.34898630475233,0.6969667503184305
2022-05-30,1.499276211484111,17.485413927413283,30.770859091980622,2.158194493730713
2022-05-31,7.698054263302659,318.72393950092135,1.6385903855138897,-1.3028555694779387
2022-06-01,0.18917896329928113,-40.26038394865027,-1.486935024414257,2.049844669254823
2022-06-02,-6.278323262839878,35.79193120871086,-2.6689691914831077,-1.1616335849205282
2022-06-03,2.179241798462107,-46.75318101761577,0.9875387408881053,-1.5810278813748038
2022-06-04,-2.4581005586592175,-2.6284404526515135,-18.2747264659816,0.5020078645283701
2022-06-05,0.5491543696516407,-67.13008521019006,-7.907459669119834,-0.8991007886375855
2022-06-06,0.18763611995309099,31.981418105321175,33.564947030162756,-0.30241915908124906
2022-06-07,4.8459917728504065,276.8071861241767,-1.9634018912617461,-0.40444899321626343
2022-06-08,-0.7400318979266348,53.66675999530746,-0.7752967102992326,1.6243652254296292
2022-06-09,-2.9854103734173147,-46.1192591647491,0.19419182941700402,4.320876424130255
2022-06-10,-0.35112126933651333,-44.94814236793016,-0.09500009538162187,2.191464703651015
2022-06-11,-3.403915832862414,142.5826616800419,-12.164701209825248,0.5526302729699387
2022-06-12,-2.457070098764582,-40.24704767488775,-6.316901592160068,1.5831440536978627
2022-06-13,-6.1809843005821135,42.825098527821545,26.467353218268645,-1.592704691417714
2022-06-14,-15.650735155868087,315.8039834116674,3.9368373926158613,-1.4248100364960539
2022-06-15,-1.0788640720431546,-40.28140773374223,4.6184916199144865,-1.3349625539092227
2022-06-16,1.631439001306954,47.57403963841827,-15.206606549852857,-1.1619644779703169
2022-06-17,-9.760099330406634,-59.10795183574316,0.12775966854127116,-2.652259362086281
2022-06-18,0.41769041769041765,-12.218969117513016,-1.4643802618712585,-3.93541844979486
2022-06-19,-7.129924149743087,73.47396777395396,-19.409012061801604,0.21008372782492551
2022-06-20,8.230582780061123,-28.096236817172,18.45007183009055,0.6289308789203446
2022-06-21,0.2044790652385589,-22.773239171535927,7.522946635338664,-0.10416675748611383
2022-06-22,0.592750947429793,-17.273298318414536,0.40638583859329186,0.41710102618849226
2022-06-23,-3.6224884080370945,7.121021559857573,-0.10138097325734327,-3.801896010505559
